S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
472,2016-04-26,420.0,445.0,422.0,445.0,0.0,2336.0,1011980.0
473,2016-04-27,445.0,437.0,423.0,423.0,0.0,3038.0,1301590.0
474,2016-05-02,423.0,419.0,419.0,419.0,0.0,5000.0,2095000.0
475,2016-05-03,419.0,411.0,403.0,403.0,0.0,5200.0,2135600.0
476,2016-05-04,403.0,405.0,403.0,405.0,0.0,576.0,232468.0
477,2016-05-08,405.0,397.0,390.0,390.0,0.0,200.0,78700.0
478,2016-05-09,390.0,400.0,383.0,400.0,0.0,550.0,216660.0
479,2016-05-10,400.0,395.0,395.0,395.0,0.0,200.0,79000.0
480,2016-05-11,395.0,390.0,390.0,390.0,0.0,200.0,78000.0
481,2016-05-12,390.0,385.0,365.0,372.0,0.0,4099.0,1506150.0
482,2016-05-16,372.0,375.0,375.0,375.0,0.0,432.0,162000.0
483,2016-05-17,375.0,396.0,382.0,395.0,0.0,1595.0,619564.0
484,2017-01-11,324.0,356.0,330.0,356.0,0.0,91.0,31592.0
485,2017-01-12,356.0,391.0,360.0,365.0,0.0,6005.0,2261359.0
486,2017-01-15,365.0,360.0,333.0,333.0,0.0,1807.0,645833.0
487,2017-01-16,333.0,345.0,333.0,344.0,0.0,2580.0,864330.0
488,2017-01-17,344.0,343.0,337.0,343.0,0.0,1765.0,597424.0
489,2017-01-19,343.0,340.0,335.0,335.0,0.0,928.0,312180.0
490,2017-01-22,335.0,329.0,329.0,329.0,0.0,181.0,59549.0
491,2017-01-23,329.0,335.0,310.0,316.0,0.0,7700.0,2421970.0
492,2017-01-24,316.0,310.0,304.0,306.0,0.0,2300.0,704800.0
493,2017-01-25,306.0,300.0,294.0,300.0,0.0,4538.0,1349200.0
494,2017-01-26,300.0,296.0,290.0,290.0,0.0,600.0,176300.0
495,2017-01-31,290.0,290.0,290.0,290.0,0.0,150.0,43500.0
496,2017-02-01,290.0,308.0,290.0,304.0,0.0,2339.0,689280.0
497,2017-02-02,304.0,304.0,278.0,278.0,0.0,2545.0,723038.0
498,2017-02-05,278.0,291.0,276.0,291.0,0.0,1470.0,412780.0
499,2017-02-06,291.0,296.0,287.0,291.0,0.0,3670.0,1062100.0
500,2017-02-07,291.0,291.0,285.0,291.0,0.0,2720.0,781970.0
501,2017-02-08,291.0,300.0,286.0,290.0,0.0,6540.0,1897890.0
502,2017-02-09,290.0,290.0,280.0,285.0,0.0,4126.0,1175370.0
503,2017-02-12,285.0,284.0,270.0,275.0,0.0,3062.0,846051.0
504,2017-02-13,275.0,271.0,262.0,262.0,0.0,1781.0,479945.0
505,2017-02-14,262.0,280.0,258.0,280.0,0.0,2872.0,753305.0
506,2017-02-15,280.0,295.0,280.0,295.0,0.0,826.0,235360.0
507,2017-02-16,295.0,304.0,289.0,304.0,0.0,1456.0,432140.0
508,2017-02-19,304.0,312.0,300.0,305.0,0.0,4950.0,1497100.0
509,2017-02-20,305.0,311.0,294.0,294.0,0.0,1725.0,519430.0
510,2017-02-21,294.0,295.0,280.0,285.0,0.0,3720.0,1071440.0
511,2017-02-22,285.0,290.0,285.0,285.0,0.0,350.0,100000.0
512,2017-02-23,285.0,295.0,290.0,290.0,0.0,1260.0,368450.0
513,2017-02-26,290.0,295.0,285.0,285.0,0.0,1305.0,374500.0
514,2017-02-28,285.0,284.0,275.0,275.0,0.0,6012.0,1665417.0
515,2017-03-01,275.0,287.0,270.0,287.0,0.0,917.0,249359.0
516,2017-03-02,287.0,295.0,282.0,295.0,0.0,580.0,165889.0
517,2017-03-05,295.0,306.0,290.0,306.0,0.0,1947.0,581280.0
518,2017-03-06,306.0,313.0,295.0,300.0,0.0,2964.0,896490.0
519,2017-03-07,300.0,299.0,294.0,295.0,0.0,350.0,103210.0
520,2017-03-09,295.0,306.0,300.0,300.0,0.0,2059.0,622977.0
521,2017-03-13,300.0,304.0,297.0,300.0,0.0,1753.0,527186.0
522,2017-03-14,300.0,306.0,300.0,305.0,0.0,1693.0,511837.0
523,2017-03-15,305.0,306.0,305.0,305.0,0.0,600.0,183400.0
524,2017-03-16,305.0,318.0,300.0,311.0,0.0,4309.0,1342071.0
525,2017-03-19,311.0,320.0,315.0,316.0,0.0,2526.0,800309.0
526,2017-03-20,316.0,328.0,320.0,325.0,0.0,505.0,164054.0
527,2017-03-21,325.0,349.0,325.0,349.0,0.0,2235.0,745101.0
528,2017-03-22,349.0,365.0,340.0,340.0,0.0,6180.0,2166250.0
529,2017-03-23,340.0,353.0,335.0,347.0,0.0,4992.0,1719309.0
530,2017-03-26,347.0,374.0,350.0,374.0,0.0,5726.0,2092752.0
531,2017-03-28,374.0,401.0,380.0,401.0,0.0,4875.0,1918100.0
532,2017-03-29,401.0,408.0,385.0,395.0,0.0,4353.0,1734635.0
533,2017-03-30,395.0,394.0,381.0,381.0,0.0,1693.0,655053.0
534,2017-04-02,381.0,402.0,388.0,402.0,0.0,4300.0,1719000.0
535,2017-04-03,402.0,418.0,387.0,387.0,0.0,4687.0,1876077.0
536,2017-04-04,387.0,390.0,380.0,385.0,0.0,4844.0,1866056.0
537,2017-04-06,385.0,398.0,383.0,390.0,0.0,7477.0,2916822.0
538,2017-04-09,390.0,397.0,383.0,385.0,0.0,1167.0,454969.0
539,2017-04-10,385.0,392.0,380.0,385.0,0.0,3106.0,1195064.0
540,2017-04-11,385.0,413.0,387.0,413.0,0.0,17883.0,7156576.0
541,2017-04-12,413.0,444.0,413.0,419.0,0.0,14741.0,6368951.0
542,2017-04-13,419.0,436.0,415.0,436.0,0.0,6261.0,2646312.0
543,2017-04-16,436.0,446.0,405.0,405.0,0.0,7630.0,3231940.0
544,2017-04-18,405.0,424.0,401.0,420.0,0.0,7399.0,3036552.0
545,2017-04-19,420.0,435.0,420.0,432.0,0.0,4765.0,2035680.0
546,2017-04-20,432.0,440.0,420.0,421.0,0.0,3235.0,1381700.0
547,2017-04-23,421.0,445.0,424.0,432.0,0.0,7203.0,3130808.0
548,2017-04-24,432.0,439.0,420.0,420.0,0.0,4749.0,2038650.0
549,2017-04-25,420.0,437.0,408.0,421.0,0.0,6241.0,2631259.0
550,2017-04-26,421.0,461.0,429.0,453.0,0.0,43570.0,19260870.0
551,2017-04-27,453.0,485.0,460.0,468.0,0.0,47433.0,22323656.0
552,2017-05-02,373.0,409.0,374.0,387.0,0.0,7600.0,2944025.0
