S.N.,Date,Open,High,Low,Close,% Change,Qty,Turnover
387,2020-10-05,8.84,9.01,8.81,9.0,1.81,37830.0,338634.4
388,2020-10-06,8.82,9.0,8.82,9.0,0.0,5600.0,50105.0
389,2020-10-07,8.82,8.82,8.72,8.72,-3.11,6500.0,57180.0
390,2020-10-08,8.89,9.06,8.89,8.96,2.75,30100.0,271608.01
391,2020-10-11,8.88,8.91,8.88,8.9,-0.67,10500.0,93465.0
392,2020-10-12,9.0,9.0,8.9,8.9,0.0,12000.0,107700.0
393,2020-10-13,8.74,8.94,8.74,8.94,0.45,3500.0,30860.0
394,2020-10-14,8.82,8.82,8.82,8.82,-1.34,500.0,4410.0
395,2020-10-15,8.99,9.0,8.86,8.86,0.45,32974.0,296456.54
396,2020-10-18,9.0,9.0,9.0,9.0,1.58,5850.0,52650.0
397,2020-10-19,9.1,9.19,9.01,9.05,0.56,42600.0,388192.01
398,2020-10-20,9.2,9.37,9.19,9.19,1.55,8927.0,82384.99
399,2020-10-21,9.07,9.15,9.07,9.15,-0.44,26000.0,236970.0
400,2020-10-22,9.05,9.25,9.05,9.25,1.09,23500.0,216800.0
401,2020-10-28,9.2,9.2,9.2,9.2,-0.54,1000.0,9200.0
402,2020-10-29,9.2,9.3,9.17,9.24,0.43,38000.0,350729.0
403,2020-11-01,9.1,9.2,9.1,9.1,-1.52,13034.0,119129.4
404,2020-11-02,9.15,9.27,9.11,9.11,0.11,10300.0,94641.0
405,2020-11-03,9.29,9.55,9.29,9.54,4.72,70000.0,658090.0
406,2020-11-04,9.47,9.55,9.47,9.48,-0.63,18000.0,170600.5
407,2020-11-05,9.46,9.51,9.45,9.5,0.21,32550.0,308173.0
408,2020-11-08,9.55,9.7,9.5,9.51,0.11,16300.0,156333.0
409,2020-11-09,9.37,9.43,9.36,9.43,-0.84,19775.0,185927.75
410,2020-11-10,9.35,9.43,9.3,9.31,-1.27,12200.0,114752.0
411,2020-11-11,9.35,10.24,9.35,10.24,9.99,85950.0,858843.5
412,2020-11-12,10.06,10.17,10.05,10.17,-0.68,113449.0,1143303.45
413,2020-11-18,10.1,10.17,10.1,10.1,-0.69,8450.0,85695.0
414,2020-11-19,10.1,10.12,10.01,10.01,-0.89,35000.0,353260.0
415,2020-11-22,9.81,10.1,9.81,10.03,0.2,361576.0,3641653.49
416,2020-11-23,9.85,9.88,9.85,9.87,-1.6,50100.0,494525.0
417,2020-11-24,9.75,10.33,9.75,10.33,4.66,55064.0,553080.5
418,2020-11-25,10.13,10.13,9.7,10.05,-2.71,59600.0,589408.0
419,2020-11-26,9.96,10.08,9.77,10.08,0.3,23550.0,235522.52
420,2020-11-29,9.88,10.1,9.88,10.1,0.2,89883.0,901000.15
421,2020-11-30,10.03,10.03,9.73,9.85,-2.48,29500.0,292370.0
422,2020-12-01,10.04,10.04,9.69,9.7,-1.52,35414.0,348116.56
423,2020-12-02,9.8,9.87,9.61,9.87,1.75,36500.0,355950.0
424,2020-12-03,9.7,9.8,9.7,9.7,-1.72,14100.0,136975.0
425,2020-12-06,9.57,9.57,9.53,9.53,-1.75,31049.0,296676.97
426,2020-12-07,9.4,9.6,9.4,9.6,0.73,14199.0,135776.42
427,2020-12-08,9.71,9.79,9.65,9.65,0.52,19000.0,183990.0
428,2020-12-09,9.6,9.7,9.6,9.7,0.52,27300.0,263700.0
429,2020-12-10,9.52,9.55,9.51,9.55,-1.55,36217.0,345171.39
430,2020-12-13,9.55,9.55,9.51,9.51,-0.42,5000.0,47590.0
431,2020-12-14,9.51,10.32,9.51,10.3,8.31,142416.0,1437160.38
432,2020-12-15,10.1,10.1,9.9,9.96,-3.3,16350.0,163145.0
433,2020-12-16,9.79,10.15,9.77,10.15,1.91,60724.0,605359.78
434,2020-12-17,9.95,10.14,9.95,10.0,-1.48,32600.0,329436.0
435,2020-12-21,9.81,9.81,9.63,9.8,-2.0,85100.0,833795.0
436,2020-12-22,9.8,9.89,9.8,9.8,0.0,57500.0,563725.0
437,2020-12-23,9.8,10.0,9.8,10.0,2.04,23500.0,231890.0
438,2020-12-24,9.9,9.9,9.72,9.81,-1.9,26237.0,258083.64
439,2020-12-27,9.8,9.81,9.8,9.81,0.0,21000.0,205810.0
440,2020-12-28,9.7,9.75,9.7,9.75,-0.61,9200.0,89504.0
441,2020-12-29,9.7,9.77,9.7,9.75,0.0,34122.0,332449.5
442,2020-12-30,9.57,9.8,9.57,9.8,0.51,6300.0,61425.0
443,2020-12-31,9.61,9.79,9.55,9.79,-0.1,18400.0,178650.0
444,2021-01-03,9.98,10.1,9.98,10.05,2.66,35100.0,353075.0
445,2021-01-04,10.0,10.0,10.0,10.0,-0.5,2400.0,24000.0
446,2021-01-05,9.85,10.2,9.85,9.95,-0.5,66700.0,666485.0
447,2021-01-06,9.9,10.14,9.9,10.1,1.51,26737.0,267966.59
448,2021-01-07,9.93,10.19,9.93,10.0,-0.99,23800.0,239499.0
449,2021-01-10,9.9,10.09,9.9,10.0,0.0,31525.0,315047.0
450,2021-01-11,10.01,10.1,10.01,10.02,0.2,20008.0,201475.4
451,2021-01-12,9.92,10.0,9.92,9.96,-0.6,21300.0,212766.0
452,2021-01-13,10.0,10.15,10.0,10.15,1.91,34700.0,349564.0
453,2021-01-17,9.97,10.07,9.97,10.07,-0.79,6700.0,67125.0
454,2021-01-18,10.12,10.26,10.12,10.2,1.29,67648.0,688794.16
455,2021-01-19,10.2,10.2,10.1,10.15,-0.49,39850.0,405640.0
456,2021-01-20,10.15,10.18,10.0,10.17,0.2,14950.0,151843.0
457,2021-01-21,10.1,10.2,9.9,10.2,0.29,45193.0,455160.4
458,2021-01-24,10.1,10.31,10.1,10.25,0.49,93424.0,959891.7
459,2021-01-25,10.06,10.2,10.05,10.2,-0.49,59333.0,601376.16
460,2021-01-26,10.11,10.4,10.11,10.25,0.49,122760.0,1267924.1
461,2021-01-27,10.26,10.48,10.25,10.25,0.0,90865.0,938326.25
462,2021-01-28,10.25,10.29,10.2,10.25,0.0,99100.0,1015355.0
463,2021-01-31,10.15,10.45,10.1,10.22,-0.29,74014.0,756262.11
464,2021-02-01,10.14,10.3,10.12,10.19,-0.29,32000.0,325154.5
465,2021-02-02,10.1,10.15,10.1,10.13,-0.59,41200.0,417065.5
466,2021-02-03,10.14,10.15,10.13,10.15,0.2,9850.0,99865.5
467,2021-02-04,10.11,10.24,10.11,10.18,0.3,29850.0,303972.5
468,2021-02-07,10.15,10.2,10.14,10.2,0.2,22850.0,232225.0
469,2021-02-08,10.14,10.2,10.14,10.2,0.0,22850.0,232634.0
470,2021-02-09,10.14,10.2,10.14,10.18,-0.2,30850.0,313569.5
471,2021-02-10,10.15,10.2,10.15,10.2,0.2,34100.0,347485.0
472,2021-02-11,10.16,10.21,10.16,10.21,0.1,50934.0,518601.3
473,2021-02-14,10.41,10.41,10.21,10.22,0.1,119030.0,1217274.48
474,2021-02-15,10.25,10.48,10.25,10.45,2.25,145156.0,1514742.2
475,2021-02-16,10.29,10.41,10.28,10.35,-0.96,19400.0,200494.0
476,2021-02-17,10.16,10.72,10.16,10.65,2.9,61974.0,652927.54
477,2021-02-18,10.65,10.65,10.5,10.52,-1.22,28761.0,303917.15
478,2021-02-21,10.73,11.43,10.7,11.25,6.94,240960.0,2688233.51
479,2021-02-22,11.25,11.4,11.07,11.2,-0.44,62400.0,698934.0
480,2021-02-23,11.0,11.1,10.8,11.1,-0.89,26690.0,293314.0
481,2021-02-24,11.0,11.29,11.0,11.12,0.18,28000.0,311300.0
482,2021-02-25,11.03,11.5,11.03,11.13,0.09,38100.0,432323.0
483,2021-02-28,11.2,11.2,11.0,11.0,-1.17,142061.0,1577876.09
484,2021-03-01,11.0,11.18,11.0,11.18,1.64,45500.0,502500.0
485,2021-03-02,11.0,11.1,10.54,10.54,-5.72,89949.0,986783.25
486,2021-03-03,10.5,10.92,10.5,10.6,0.57,76547.0,821113.2
487,2021-03-04,10.6,10.83,10.6,10.75,1.42,55197.0,595766.13
488,2021-03-07,10.75,10.85,10.65,10.67,-0.74,34250.0,366522.5
489,2021-03-09,10.85,10.88,10.56,10.84,1.59,58590.0,628666.5
490,2021-03-10,10.63,10.84,10.63,10.83,-0.09,5900.0,63222.0
491,2021-03-14,10.65,10.71,10.5,10.62,-1.94,19200.0,204099.0
492,2021-03-15,10.45,10.85,10.45,10.7,0.75,18000.0,190350.0
493,2021-03-16,10.51,10.83,10.51,10.65,-0.47,24450.0,260385.0
494,2021-03-17,10.44,10.64,10.44,10.64,-0.09,95156.0,1010395.28
495,2021-03-18,10.75,10.77,10.7,10.7,0.56,57866.0,622168.76
496,2021-03-21,10.6,10.8,10.6,10.79,0.84,15600.0,167525.0
497,2021-03-22,10.6,10.8,10.6,10.8,0.09,19850.0,212280.0
498,2021-03-23,10.62,10.62,10.62,10.62,-1.67,5850.0,62127.0
499,2021-03-24,10.6,10.85,10.6,10.85,2.17,25900.0,279050.0
500,2021-03-25,10.8,10.85,10.77,10.77,-0.74,10500.0,113375.0
501,2021-03-29,10.8,10.98,10.8,10.87,0.93,31450.0,342651.5
502,2021-03-30,10.9,10.93,10.87,10.9,0.28,35000.0,381445.0
503,2021-03-31,10.88,11.0,10.87,10.99,0.83,19500.0,213560.0
504,2021-04-01,10.99,10.99,10.92,10.92,-0.64,37100.0,405669.0
505,2021-04-04,11.13,11.35,10.94,11.03,1.01,1233490.0,13507834.14
506,2021-04-05,11.04,11.1,11.02,11.1,0.63,33674.0,372230.7
507,2021-04-06,11.03,11.25,11.03,11.15,0.45,96850.0,1086837.5
508,2021-04-07,11.12,11.23,10.78,11.08,-0.63,1172045.0,12702933.0
509,2021-04-08,11.07,11.1,11.05,11.05,-0.27,20099.0,222504.9
510,2021-04-12,11.0,11.15,11.0,11.1,0.45,62999.0,699810.36
511,2021-04-13,11.2,11.26,11.2,11.23,1.17,21850.0,245425.84
512,2021-04-15,11.23,11.3,11.23,11.24,0.09,77422.0,870168.06
513,2021-04-18,11.2,11.53,11.2,11.53,2.58,96166.0,1098369.89
514,2021-04-19,11.3,11.4,11.23,11.33,-1.73,12500.0,141620.0
515,2021-04-20,11.33,11.7,11.32,11.59,2.29,152489.0,1761782.86
516,2021-04-21,11.38,11.38,11.2,11.35,-2.07,61500.0,697052.0
517,2021-04-22,11.27,11.5,11.27,11.3,-0.44,9195.0,104087.65
518,2021-04-25,11.21,11.26,11.21,11.26,-0.35,53110.0,597565.5
519,2021-04-26,11.04,11.4,11.04,11.4,1.24,23000.0,258765.0
520,2021-04-27,11.2,11.42,11.2,11.31,-0.79,43000.0,488935.0
521,2021-04-28,11.12,11.32,11.05,11.2,-0.97,99247.0,1113536.46
522,2021-04-29,11.05,11.35,11.05,11.35,1.34,266377.0,3001740.62
523,2021-05-02,11.35,11.35,11.2,11.29,-0.53,297850.0,3359357.5
524,2021-05-03,11.35,11.36,11.28,11.28,-0.09,290850.0,3302952.5
525,2021-05-04,11.3,11.5,11.28,11.34,0.53,263800.0,3004353.0
526,2021-05-05,11.29,11.4,11.21,11.4,0.53,302070.0,3419313.68
527,2021-05-06,11.22,11.32,11.22,11.32,-0.7,35914.0,405912.7
528,2021-05-09,11.12,11.36,11.12,11.26,-0.53,87150.0,986767.5
529,2021-05-10,11.16,11.35,11.16,11.35,0.8,36850.0,417180.0
530,2021-05-11,11.26,11.48,11.26,11.3,-0.44,67300.0,762833.0
531,2021-05-12,11.3,11.6,11.3,11.6,2.65,1589876.0,18184228.02
532,2021-05-13,11.39,12.0,11.39,12.0,3.45,1218676.0,14179964.44
533,2021-05-16,11.76,11.9,11.71,11.71,-2.42,88765.0,1053139.5
534,2021-05-17,11.49,11.84,11.49,11.84,1.11,79752.0,939505.77
535,2021-05-18,11.82,11.82,11.71,11.8,-0.34,14474.0,170736.68
536,2021-05-19,11.8,11.95,11.7,11.95,1.27,11400.0,135090.0
537,2021-05-20,11.88,11.9,11.88,11.88,-0.59,27100.0,322050.0
538,2021-05-23,11.85,11.9,11.85,11.9,0.17,20200.0,239815.0
539,2021-05-24,11.9,12.1,11.9,11.96,0.5,290012.0,3482686.0
540,2021-05-25,12.19,12.3,12.07,12.07,0.92,338110.0,4112645.0
541,2021-05-27,12.07,12.22,12.0,12.14,0.58,370829.0,4469612.65
542,2021-05-30,12.2,13.35,12.2,13.15,8.32,247050.0,3170374.5
543,2021-05-31,12.93,13.1,12.7,12.7,-3.42,181200.0,2327171.0
544,2021-06-01,12.95,13.3,12.8,13.05,2.76,522600.0,6813192.5
545,2021-06-02,12.9,13.13,12.81,13.0,-0.38,460538.0,6002423.52
546,2021-06-03,13.0,13.12,12.93,13.1,0.77,207200.0,2716186.0
547,2021-06-06,13.1,13.1,12.91,13.1,0.0,42036.0,549369.76
548,2021-06-07,13.1,13.25,13.0,13.2,0.76,455600.0,5998285.0
549,2021-06-08,13.0,13.3,12.95,13.3,0.76,307798.0,4054400.81
550,2021-06-09,13.05,13.31,13.05,13.28,-0.15,356499.0,4731982.7
551,2021-06-10,13.28,13.51,13.28,13.4,0.9,173300.0,2319852.0
552,2021-06-13,13.14,13.6,13.14,13.35,-0.37,137550.0,1846894.0
553,2021-06-14,13.49,13.49,13.2,13.35,0.0,84350.0,1127325.0
554,2021-06-15,13.35,13.5,13.3,13.3,-0.37,165900.0,2210318.3
555,2021-06-16,13.3,13.57,13.2,13.27,-0.23,121650.0,1622719.5
556,2021-06-17,13.27,13.45,13.22,13.45,1.36,60970.0,809545.4
557,2021-06-20,13.35,13.47,13.11,13.2,-1.86,191700.0,2534019.5
558,2021-06-21,12.94,13.45,12.71,13.45,1.89,55920.0,722297.5
559,2021-06-22,13.5,13.5,13.0,13.26,-1.41,28450.0,373520.05
560,2021-06-23,13.0,13.42,13.0,13.42,1.21,1209081.0,16126137.66
561,2021-06-24,13.6,13.6,13.25,13.37,-0.37,110300.0,1480142.0
562,2021-06-27,13.2,13.3,13.11,13.3,-0.52,144000.0,1908760.0
563,2021-06-28,13.2,13.28,13.2,13.28,-0.15,9490.0,125907.2
564,2021-06-29,13.28,13.35,13.2,13.25,-0.23,928115.0,12294453.75
565,2021-06-30,13.24,13.24,13.09,13.17,-0.6,15230.0,200520.1
566,2021-07-01,12.93,13.4,12.93,13.36,1.44,6389686.0,83838999.79
567,2021-07-04,13.36,13.63,13.36,13.63,2.02,109116.0,1474636.61
568,2021-07-05,13.7,13.89,13.45,13.89,1.91,117199.0,1617363.7
569,2021-07-06,13.99,14.16,13.62,14.0,0.79,278155.0,3888510.14
570,2021-07-07,14.0,14.0,13.72,13.95,-0.36,229396.0,3196782.52
571,2021-07-08,14.1,14.28,14.1,14.25,2.15,641450.0,9108569.0
572,2021-07-11,14.13,14.45,14.13,14.45,1.4,814636.0,11643261.56
573,2021-07-12,14.42,14.42,14.1,14.1,-2.42,132500.0,1891145.0
574,2021-07-13,13.82,14.37,13.82,14.0,-0.71,896724.0,12665883.0
575,2021-07-14,14.0,14.28,13.8,14.2,1.43,2897537.0,40795817.15
576,2021-07-15,14.47,14.47,13.8,13.8,-2.82,5287950.0,73240081.0
577,2021-07-18,14.07,14.55,14.07,14.54,5.36,2444936.0,34685911.48
578,2021-07-19,14.25,15.0,14.05,14.59,0.34,2103899.0,30464402.52
579,2021-07-20,14.88,16.05,14.88,16.05,10.01,1347859.0,21318413.78
580,2021-07-22,16.37,17.66,16.37,17.58,9.53,8603917.0,148338244.16
581,2021-07-25,17.9,19.34,17.2,17.26,-1.82,3459851.0,62431703.71
582,2021-07-26,17.3,17.31,16.89,17.0,-1.51,1215368.0,20716308.78
583,2021-07-27,17.34,17.34,16.9,17.25,1.47,874523.0,14982959.6
584,2021-07-28,17.5,17.5,17.1,17.22,-0.17,921053.0,15839612.6
585,2021-07-29,17.5,17.79,17.24,17.4,1.05,2734645.0,47787541.46
586,2021-08-01,13.63,13.63,12.8,12.93,-6.98,367589.0,4760627.62
587,2021-08-02,12.8,12.8,12.2,12.3,-4.87,266689.0,3307450.85
588,2021-08-03,12.3,13.33,12.1,12.85,4.47,457843.0,5761344.85
589,2021-08-04,12.85,12.85,12.16,12.24,-4.75,276450.0,3401762.98
590,2021-08-05,12.3,12.47,12.0,12.2,-0.33,275924.0,3346569.6
591,2021-08-08,12.44,12.68,12.2,12.3,0.82,228673.0,2819493.4
592,2021-08-09,12.2,12.41,12.17,12.17,-1.06,152444.0,1868992.46
593,2021-08-10,12.41,12.41,11.94,12.2,0.25,213471.0,2577997.06
594,2021-08-11,12.15,12.15,11.96,11.96,-1.97,154250.0,1852302.34
595,2021-08-12,11.96,11.98,11.6,11.66,-2.51,221960.0,2603266.2
596,2021-08-15,11.5,11.66,11.25,11.6,-0.51,261925.0,2993270.46
597,2021-08-16,11.83,11.83,11.42,11.6,0.0,196205.0,2278045.29
598,2021-08-17,11.37,11.94,11.37,11.42,-1.55,82300.0,944775.2
599,2021-08-18,11.64,11.64,11.04,11.1,-2.8,183146.0,2055912.74
600,2021-08-19,11.11,11.7,10.96,11.25,1.35,121115.0,1359419.22
601,2021-08-24,11.47,11.47,11.1,11.2,-0.44,31110.0,346934.3
602,2021-08-25,11.0,11.2,10.9,10.9,-2.68,99441.0,1093725.1
603,2021-08-26,11.11,11.11,10.77,11.0,0.92,137780.0,1495445.1
604,2021-08-29,10.9,11.21,10.78,10.99,-0.09,1049695.0,11323354.3
605,2021-08-31,10.78,11.0,10.61,10.8,-1.73,65430.0,709475.3
606,2021-09-01,10.59,11.23,10.59,10.66,-1.3,120350.0,1300932.0
607,2021-09-02,10.45,10.87,10.45,10.58,-0.75,212650.0,2276016.0
608,2021-09-05,10.7,10.91,10.01,10.2,-3.59,172080.0,1786048.0
609,2021-09-06,10.22,10.5,10.22,10.5,2.94,58800.0,609470.84
610,2021-09-07,10.4,10.58,10.25,10.4,-0.95,380550.0,3944005.3
611,2021-09-08,10.6,10.62,10.22,10.22,-1.73,154350.0,1597810.5
612,2021-09-09,10.39,10.42,10.2,10.2,-0.2,180000.0,1852864.5
613,2021-09-12,10.3,10.39,10.28,10.3,0.98,101949.0,1054620.14
614,2021-09-13,10.5,10.5,10.3,10.3,0.0,64600.0,668194.0
615,2021-09-14,10.3,10.33,10.21,10.21,-0.87,629142.0,6476724.65
616,2021-09-15,10.3,10.4,10.2,10.31,0.98,277180.0,2871822.5
617,2021-09-16,10.14,10.26,10.13,10.15,-1.55,92800.0,943524.0
618,2021-09-20,10.15,10.34,10.14,10.14,-0.1,136290.0,1386060.1
